6,1,1,0,1,0,0,4,0
4,0,1,1,1,0,1,4,0
40,8,2,0,1,3,0,7,0
31,2,1,0,2,1,1,2,0
4,2,5,2,1,0,3,4,0
15,3,2,3,2,3,1,3,0
24,5,3,2,0,15,5,8,0
17,1,0,0,0,13,2,2,0
9,0,0,0,3,4,4,0,0
21,4,2,1,1,1,1,4,0
1,0,1,0,1,2,3,4,0
15,2,0,2,0,8,4,1,0
6,2,3,6,5,5,6,2,0
56,11,10,3,0,3,3,4,0
16,1,9,1,2,6,2,3,0
6,1,4,6,1,3,1,2,0
6,2,2,3,1,2,1,0,0
1,5,4,0,2,4,1,3,0
1,2,5,4,1,4,2,1,0
2,2,2,4,3,0,1,2,0
10,0,2,1,0,1,1,2,0
23,2,4,2,0,4,1,0,0
11,1,3,1,0,8,4,0,0
20,6,3,4,1,8,2,5,0
10,5,6,2,3,3,2,3,0
0,1,1,2,0,2,1,0,0
7,1,1,0,0,1,0,0,0
0,0,2,2,0,10,4,4,0
4,4,1,2,2,4,2,1,0
14,1,4,2,1,12,5,4,0
17,1,2,0,2,24,7,3,0
2,4,6,4,3,2,3,3,0
6,2,4,2,2,1,0,1,0
2,2,2,1,1,2,4,7,0
5,1,2,2,1,9,3,1,0
5,2,3,0,0,3,2,1,0
3,3,4,3,1,6,2,1,0
15,1,1,2,2,0,0,2,0
25,0,0,1,1,2,1,2,0
24,0,1,4,0,0,2,0,0
5,2,0,2,1,1,0,4,0
36,5,4,2,1,7,1,3,0
33,9,7,2,0,2,2,7,0
10,3,0,0,1,0,1,1,0
8,3,1,1,0,3,4,2,0
2,3,1,3,1,3,0,4,0
5,0,3,4,2,5,2,2,0
13,0,0,2,1,1,2,4,0
16,5,1,2,0,3,0,3,0
12,2,1,1,1,2,5,9,0
10,6,5,1,0,1,0,1,0
17,3,5,6,2,1,4,3,0
37,6,6,2,1,1,2,8,0
14,2,2,0,2,5,2,1,0
12,1,2,2,2,13,2,3,0
17,4,0,0,1,1,0,4,0
7,2,1,0,0,1,0,1,0
0,1,2,2,2,4,2,0,0
16,1,1,0,0,6,1,1,0
12,4,1,1,1,1,0,0,0
4,4,7,1,1,3,1,1,0
0,2,3,1,1,3,1,1,0
11,1,0,3,2,2,4,5,0
5,1,0,1,2,7,4,1,0
11,4,0,1,0,5,1,2,0
6,0,1,2,0,4,1,0,0
2,3,3,3,3,0,0,3,0
42,3,1,3,3,4,5,1,0
39,5,5,0,0,3,0,3,0
8,3,5,4,2,5,4,8,0
30,3,0,1,2,2,0,0,0
2,1,3,1,1,4,2,1,0
14,1,1,3,1,6,3,1,0
8,1,2,2,0,13,2,6,0
32,5,6,1,1,2,1,8,0
1,4,5,4,3,5,3,2,0
28,4,1,2,2,4,2,1,0
11,2,2,1,0,6,1,0,0
1,1,2,2,1,3,2,2,0
2,2,1,1,1,1,4,0,0
4,1,0,0,2,1,1,1,0
11,2,4,0,1,3,2,1,0
17,7,1,2,3,4,3,2,0
23,4,3,2,1,2,1,1,0
21,3,2,1,0,7,6,2,0
26,4,1,3,3,2,3,1,0
1,2,4,1,0,2,0,2,0
7,1,0,0,1,0,1,4,0
10,1,1,2,1,1,1,0,0
5,1,1,1,1,1,2,1,0
11,2,3,2,1,3,0,2,0
4,1,3,5,2,3,0,2,0
22,2,2,1,2,5,2,5,0
3,2,4,0,1,4,4,3,0
5,5,4,0,1,3,2,0,0
6,2,0,3,1,1,2,2,0
10,1,6,0,0,3,4,2,0
15,4,2,0,1,2,2,3,0
20,2,2,2,0,2,2,2,0
24,4,2,3,2,0,1,0,0
11,1,0,0,1,5,1,0,0
3,4,5,1,1,3,1,0,0
24,4,5,1,0,0,0,1,0
12,5,1,1,0,3,2,2,0
17,3,1,0,0,4,1,1,0
3,0,3,1,0,1,1,0,0
7,0,0,0,1,2,0,2,0
7,2,1,1,1,3,1,4,0
6,1,2,2,1,1,1,0,0
1,1,0,1,1,1,0,4,0
28,11,8,6,4,7,6,6,0
1,4,0,0,2,2,1,1,0
2,0,3,0,1,2,0,3,0
13,8,2,1,1,0,1,2,0
3,1,4,1,0,0,0,1,0
27,7,6,3,2,7,4,1,0
6,1,5,5,1,18,3,3,0
15,2,6,3,0,25,1,4,0
6,8,5,4,3,2,6,7,0
0,2,1,1,2,4,2,1,0
1,1,1,0,1,1,0,1,0
22,3,3,0,0,5,1,8,0
16,2,3,1,0,1,3,1,0
24,1,1,1,2,4,2,2,0
21,4,3,2,3,4,3,1,0
25,2,0,0,0,8,2,1,0
30,3,3,1,1,2,0,1,0
9,2,4,5,3,0,3,4,0
20,3,1,0,1,3,3,3,0
22,3,0,0,0,2,2,3,0
9,2,1,1,0,1,3,0,0
2,1,2,2,0,1,0,1,0
27,3,1,0,3,6,2,1,0
28,0,2,3,3,5,2,0,0
5,2,2,1,1,3,2,0,0
20,0,2,3,2,1,0,0,0
17,2,1,2,1,2,2,1,0
20,2,2,2,0,1,0,2,0
36,1,2,0,1,1,2,0,0
3,2,2,3,3,7,1,1,0
5,0,1,0,1,11,3,0,0
17,7,2,2,0,4,4,7,0
38,16,12,8,5,8,8,15,0
8,0,1,3,0,6,2,1,0
15,2,2,5,1,3,2,1,0
0,4,1,2,1,2,2,1,0
30,9,4,2,1,4,2,5,0
31,11,7,5,1,5,4,3,0
14,1,4,3,3,6,3,0,0
45,8,1,1,1,1,1,5,0
43,8,5,2,2,3,2,5,0
24,7,1,1,1,4,4,4,0
23,5,0,1,1,6,1,2,0
11,0,2,2,1,0,1,4,0
25,6,0,1,0,3,1,1,0
32,5,3,1,2,1,1,1,0
11,0,2,2,0,3,3,1,0
24,0,1,1,1,1,0,4,0
14,4,4,5,3,9,4,7,0
12,2,2,1,1,25,6,3,0
15,3,1,1,1,3,2,1,0
2,3,3,3,2,2,4,3,0
13,0,4,2,0,1,2,2,0
11,2,5,3,1,4,2,1,0
36,5,2,0,1,5,1,1,0
28,5,4,1,1,0,2,1,0
12,3,6,0,0,2,1,0,0
8,1,3,1,1,11,3,0,0
12,4,3,2,0,5,2,1,0
7,3,4,2,2,1,1,7,0
2,0,2,3,1,3,1,1,0
26,6,6,1,0,2,2,5,0
12,6,7,2,2,2,4,1,0
7,2,1,2,0,2,0,0,0
11,2,0,0,0,2,0,0,0
1,3,5,3,1,1,1,2,0
4,6,6,3,1,1,5,3,0
9,4,1,4,3,4,2,2,0
8,1,0,1,0,2,1,1,0
1,1,2,2,2,2,3,0,0
5,1,4,4,2,1,1,3,0
5,0,2,0,2,2,2,2,0
13,1,6,1,0,3,1,1,0
36,8,4,2,1,4,2,6,0
23,7,7,3,1,5,2,2,0
9,4,4,5,3,13,5,5,0
7,2,3,0,1,6,3,1,0
4,2,1,1,1,2,2,3,0
15,2,1,0,1,3,3,0,0
5,0,1,1,1,1,0,3,0
15,3,2,0,1,4,1,2,0
50,16,5,2,1,3,4,11,0
15,0,4,2,3,5,3,2,0
10,1,0,2,2,0,0,1,0
5,0,0,3,2,3,2,2,0
19,3,2,1,1,4,4,5,0
9,0,4,2,2,3,1,1,0
5,2,1,1,1,2,1,4,0
10,1,3,1,1,2,1,2,0
28,8,4,4,4,3,1,1,0
20,4,3,2,1,1,2,2,0
7,5,4,5,0,2,2,2,0
19,9,1,3,1,6,3,3,0
9,3,3,2,2,3,2,1,0
8,2,2,1,1,1,1,1,0
17,2,0,2,1,2,1,2,0
9,2,1,0,1,6,0,3,0
5,1,0,0,1,0,1,1,0
11,3,2,0,1,3,1,2,0
37,3,0,1,2,3,1,6,0
33,6,6,2,1,6,3,5,0
23,4,4,4,2,10,0,5,0
9,4,4,0,1,27,5,2,0
3,3,3,0,0,5,0,1,0
12,0,3,2,0,3,1,1,0
17,3,1,1,0,1,2,0,0
15,3,3,2,1,4,2,0,0
15,4,3,2,2,1,2,4,0
12,1,0,0,2,5,3,0,0
10,3,5,4,0,1,1,1,0
13,3,2,2,1,0,1,3,0
25,5,2,1,0,5,0,1,0
19,3,1,1,1,5,0,5,0
18,2,3,0,1,5,2,1,0
6,1,2,3,1,7,2,0,0
0,3,1,1,0,2,1,1,0
0,2,1,1,0,2,0,2,0
20,1,5,2,0,1,0,3,0
22,6,5,2,3,0,3,3,0
9,7,4,4,1,2,1,0,0
16,5,2,3,1,0,1,2,0
9,3,3,0,0,6,5,2,0
21,5,6,0,0,7,6,4,0
4,3,2,3,3,10,1,1,0
8,0,3,1,1,0,0,1,0
6,2,4,1,2,2,1,2,0
26,4,5,3,1,3,1,3,0
19,2,2,1,2,8,1,1,0
10,4,5,1,0,8,4,2,0
14,3,1,0,0,1,4,1,0
1,10,6,6,3,0,4,9,0
57,6,3,4,3,1,1,4,0
16,3,4,4,1,2,1,1,0
15,5,5,0,0,1,1,1,0
11,1,0,1,3,5,1,2,0
10,1,3,5,2,5,1,2,0
3,1,2,1,1,4,0,2,0
2,2,0,3,1,3,1,2,0
22,5,2,0,1,5,3,4,0
1,2,3,0,1,5,2,0,0
16,5,5,5,1,8,3,4,0
22,8,5,0,2,12,3,1,0
18,4,3,1,1,25,8,5,0
14,4,2,3,0,2,2,2,0
1,3,4,0,2,1,3,2,0
0,1,6,0,2,0,1,1,0
3,4,1,4,2,4,2,2,0
34,11,9,5,2,4,4,5,0
29,7,4,2,3,6,4,3,0
29,3,4,0,1,5,2,3,0
2,5,5,4,0,6,3,2,0
18,4,0,2,2,1,1,3,0
8,7,6,3,2,4,2,4,0
13,1,3,5,3,6,3,2,0
10,3,1,2,0,2,0,0,0
8,4,2,1,2,1,0,1,0
4,2,3,2,1,2,0,3,0
1,3,4,2,1,5,3,0,0
8,0,1,1,1,8,4,0,0
7,3,3,0,1,1,1,1,0
9,4,1,0,0,3,2,1,0
15,3,1,2,0,3,3,0,0
16,5,5,3,3,2,2,3,0
4,3,1,4,2,1,0,2,0
1,0,2,2,3,0,1,1,0
14,2,2,3,2,0,0,1,0
1,0,4,4,0,2,0,0,0
27,4,3,0,0,2,1,0,0
15,3,5,1,2,4,0,3,0
4,4,6,5,3,1,0,2,0
7,3,3,3,2,2,3,0,0
11,7,7,4,2,1,1,1,0
3,3,2,2,2,0,1,1,0
5,1,2,1,2,0,3,1,0
0,2,3,2,2,1,0,1,0
4,3,1,2,2,6,2,2,0
10,2,4,3,1,4,1,3,0
18,1,4,2,2,9,4,5,0
3,3,2,2,0,9,2,3,0
3,4,4,5,4,5,6,9,0
6,1,1,1,2,1,0,3,0
4,3,3,1,2,4,0,1,0
13,1,2,2,2,3,0,4,0
2,2,3,1,1,4,3,1,0
9,6,6,3,3,4,3,4,0
10,1,0,3,3,2,1,4,0
3,3,0,1,1,1,2,1,0
17,1,2,1,1,5,5,1,0
5,0,2,1,3,12,6,1,0
13,6,3,1,0,17,4,4,0
1,1,3,2,1,1,3,0,0
2,0,1,4,0,3,2,1,0
9,4,5,5,3,12,5,4,0
21,6,4,4,1,3,2,6,0
8,2,1,2,3,9,1,1,0
7,1,3,3,4,6,2,2,0
20,1,2,3,1,3,2,1,0
8,5,3,1,1,0,3,2,0
6,11,2,1,0,0,0,4,0
12,8,7,4,2,5,6,8,0
19,5,1,3,1,6,4,0,0
11,7,3,2,0,1,2,3,0
11,3,3,0,1,5,1,3,0
32,10,6,4,3,9,6,7,0
7,5,2,1,1,2,2,4,0
3,1,2,1,0,1,3,4,0
12,4,1,3,3,11,1,1,0
15,5,4,3,1,17,4,5,0
27,6,3,1,1,4,1,0,0
24,4,2,0,0,3,4,2,0
36,9,7,4,0,4,6,7,0
9,0,1,1,0,3,2,1,0
5,1,1,1,0,2,1,4,0
4,2,2,0,1,2,0,1,0
31,3,0,1,2,5,0,5,0
49,9,2,1,0,8,0,2,0
8,3,2,1,1,9,2,3,0
25,10,8,3,1,2,3,3,0
9,6,5,2,0,1,3,1,0
17,0,1,3,1,1,3,2,0
39,8,4,2,1,10,1,5,0
0,4,4,1,1,1,4,2,0
10,3,2,1,1,0,5,1,0
5,4,3,5,3,2,5,2,0
36,7,4,2,2,4,4,2,0
3,3,3,1,2,2,5,1,0
2,3,5,0,3,8,3,3,0
8,2,4,3,0,5,7,1,0
22,3,1,1,3,0,2,2,0
11,2,2,4,2,1,3,5,0
16,0,1,1,1,2,4,0,0
16,4,5,2,1,6,3,2,0
21,5,2,3,4,11,4,3,0
23,9,2,1,2,4,0,5,0
4,2,4,0,2,14,2,0,0
16,0,5,1,0,8,7,3,0
5,2,3,1,2,1,1,3,0
33,1,0,0,2,1,1,2,0
31,11,8,1,3,12,11,10,0
23,2,2,1,1,2,1,0,0
10,2,2,2,0,6,2,1,0
10,5,2,1,1,4,4,1,0
12,4,4,3,2,3,1,4,0
14,0,0,1,1,3,2,0,0
26,4,4,0,2,5,3,8,0
1,1,0,0,1,2,1,1,0
11,3,3,2,1,1,1,2,0
14,2,1,0,1,6,1,0,0
1,2,0,2,2,1,4,4,0
1,0,0,0,1,3,1,1,0
13,0,3,1,1,4,2,4,0
7,5,0,1,0,4,2,7,0
10,2,6,4,1,2,5,1,0
8,1,3,2,2,2,1,1,0
3,3,5,0,5,1,3,2,0
9,3,0,1,1,3,3,2,0
9,5,5,0,0,3,0,1,0
2,1,2,3,1,0,1,3,0
4,4,6,2,3,4,3,2,0
21,3,3,1,2,0,0,1,0
0,5,6,4,3,4,2,1,0
3,4,3,2,1,2,0,3,0
2,3,4,4,2,3,1,1,0
21,3,3,2,0,2,1,3,0
18,1,3,3,2,0,2,2,0
29,9,6,4,3,1,3,4,0
8,0,0,1,3,3,4,1,0
7,1,2,0,0,1,0,3,0
2,3,1,0,2,3,1,4,0
19,1,1,0,0,1,1,3,0
22,4,7,3,0,3,0,6,0
1,1,3,1,0,5,2,1,0
38,4,1,3,0,12,4,0,0
27,7,1,3,2,15,5,7,0
20,1,3,1,1,0,1,1,0
13,2,2,2,1,0,0,4,0
8,0,3,1,2,5,4,2,0
9,4,1,1,2,2,3,3,0
8,2,1,1,2,1,0,1,0
7,7,5,4,1,1,3,3,0
8,0,2,2,0,2,4,3,0
22,3,1,0,0,3,2,3,0
1,0,0,0,1,0,1,5,0
26,1,4,4,2,2,5,5,0
4,2,3,2,0,1,0,1,0
20,2,2,0,0,4,5,6,0
20,1,1,2,2,1,1,2,0
28,4,3,2,1,3,0,1,0
8,3,7,3,1,4,3,2,0
2,1,4,1,0,4,4,2,0
0,2,3,0,2,3,2,0,0
6,3,1,1,1,3,2,1,0
10,6,2,0,1,15,3,4,0
32,4,2,2,0,5,2,3,0
1,4,6,4,0,3,1,3,0
15,1,6,1,1,2,2,0,0
6,1,2,1,1,3,1,1,0
16,10,7,0,0,0,1,0,0
12,1,1,3,2,4,4,2,0
27,2,1,3,4,0,0,1,0
35,4,3,3,0,2,2,3,0
59,6,2,0,2,2,1,4,0
6,3,5,2,1,6,1,3,0
34,7,4,3,1,3,1,2,0
31,9,2,1,1,1,0,3,0
14,4,0,0,0,1,1,0,0
29,7,2,1,4,2,1,8,0
12,3,4,4,3,8,4,5,0
8,1,2,5,0,6,2,2,0
1,2,3,0,0,2,0,1,0
4,1,3,0,1,1,2,0,0
1,1,5,4,0,3,1,1,0
14,0,3,2,2,2,1,5,0
6,2,6,6,1,9,3,0,0
11,2,1,2,0,7,5,3,0
10,2,1,3,2,2,0,3,0
20,5,1,2,2,5,4,6,0
5,1,3,2,1,5,2,2,0
22,3,2,4,1,4,2,7,0
2,2,0,1,2,4,1,8,0
7,4,2,1,3,3,0,0,0
7,7,3,3,2,5,4,8,0
17,5,3,1,0,1,2,6,0
17,6,5,2,0,9,5,6,0
22,3,2,1,1,2,2,6,0
1,3,2,0,1,7,1,7,0
3,1,2,2,1,1,5,12,0
12,1,1,1,1,2,5,5,0
14,7,2,1,0,2,1,5,0
9,4,4,1,1,3,2,1,0
13,4,7,0,0,2,2,1,0
4,6,4,0,0,8,4,3,0
12,0,2,2,1,9,4,1,0
5,1,1,0,2,5,8,1,0
27,0,3,1,2,2,1,4,0
57,15,6,2,3,3,4,11,0
1,3,1,3,2,3,3,2,0
4,5,4,4,2,3,2,4,0
17,2,5,0,2,5,2,5,0
24,1,0,0,1,9,4,1,0
12,0,1,1,3,1,0,6,0
34,6,5,2,1,6,5,9,0
7,3,3,1,0,0,1,1,0
40,5,2,1,3,11,3,3,0
34,9,7,3,0,8,3,10,0
8,6,1,2,0,14,1,6,0
1,1,0,1,2,13,5,4,0
2,1,3,4,1,3,2,0,0
13,2,0,0,1,2,1,1,0
11,3,4,3,2,2,1,4,0
14,3,0,1,1,2,2,8,0
14,2,0,2,0,1,0,2,0
13,11,3,6,2,1,1,4,0
4,2,2,2,3,5,4,5,0
23,7,3,2,3,2,4,5,0
31,9,3,2,0,0,4,5,0
3,0,0,2,2,4,3,6,0
13,1,1,3,3,7,4,5,0
4,3,3,3,4,5,2,2,0
19,5,4,2,0,8,3,8,0
12,5,0,1,0,2,3,7,0
2,4,3,0,0,3,2,6,0
12,3,4,0,2,12,7,1,0
2,0,3,2,3,2,1,0,0
16,2,2,2,0,4,3,1,0
10,3,1,0,0,2,3,6,0
23,2,1,2,1,5,4,3,0
12,7,9,4,1,1,0,1,0
2,3,4,1,1,7,2,7,0
1,6,1,2,2,0,0,3,0
2,0,1,0,1,10,2,2,0
6,1,1,2,1,1,0,2,0
14,5,5,5,1,2,4,4,0
23,7,7,2,0,5,3,3,0
7,1,1,2,1,8,3,2,0
6,2,1,2,4,5,1,1,0
5,1,1,1,1,2,1,2,0
23,4,1,0,0,1,1,0,0
38,9,3,0,1,9,1,0,0
12,2,1,2,1,11,8,4,0
27,7,4,5,1,2,2,1,0
0,0,6,0,1,3,2,1,0
21,7,4,3,2,2,1,5,0
4,0,1,2,0,3,0,1,0
25,5,7,4,4,2,3,1,0
24,2,1,1,3,8,5,6,0
7,1,3,2,0,8,3,0,0
27,2,3,2,1,6,2,1,0
8,2,1,5,0,13,2,7,0
18,4,4,3,5,27,6,3,0
5,4,4,4,3,1,1,2,0
13,1,0,1,4,1,2,5,0
13,1,5,0,1,2,1,2,0
6,3,2,2,1,4,2,1,0
7,1,1,3,2,3,4,0,0
5,1,1,5,1,4,1,0,0
14,2,4,1,1,1,1,1,0
7,2,0,2,2,3,1,3,0
1,1,1,2,0,1,1,8,0
22,8,7,4,0,2,3,5,0
8,4,4,5,3,7,4,1,0
7,2,2,1,4,0,2,1,0
4,2,2,2,1,2,2,1,0
7,6,5,5,0,2,2,4,0
3,2,0,3,0,2,0,2,0
17,0,5,2,0,3,1,5,0
29,8,11,7,3,1,1,4,0
30,5,2,0,2,4,4,2,0
4,2,4,2,2,6,0,0,0
1,3,5,1,2,4,1,2,0
37,4,1,2,0,5,2,3,0
13,8,10,7,5,7,2,6,0
0,0,2,2,2,0,1,0,0
1,2,0,3,1,2,1,0,0
10,0,2,4,2,1,1,0,0
6,2,2,1,1,4,1,3,0
8,4,3,5,0,1,5,7,0
9,1,2,6,3,2,0,3,0
3,0,2,2,1,1,8,3,0
4,1,1,1,0,2,2,2,0
18,4,2,3,1,6,16,2,0
32,10,8,1,0,4,15,10,0
1,1,2,0,2,1,0,0,0
4,0,0,1,1,2,10,1,0
39,6,3,2,2,1,6,8,0
21,0,0,2,1,3,7,2,0
20,5,1,1,2,14,4,4,0
45,8,4,5,3,10,8,20,0
6,0,1,0,0,2,0,1,0
21,2,2,3,2,1,1,1,0
11,2,0,3,1,1,1,1,0
26,6,0,2,3,3,2,6,0
6,2,1,0,0,2,3,3,0
19,4,1,1,0,5,3,7,0
11,3,2,4,2,10,6,3,0
6,1,1,2,1,1,5,1,0
17,2,0,1,0,3,4,0,0
15,2,2,1,1,4,3,4,0
12,3,3,2,0,2,1,1,0
0,4,2,2,1,3,2,0,0
8,1,2,5,2,2,2,0,0
6,1,0,1,4,7,3,2,0
18,6,5,3,4,2,5,6,0
7,3,1,1,1,4,2,4,0
15,5,3,2,1,6,1,5,0
4,2,1,1,0,6,1,3,0
17,1,3,1,0,8,2,0,0
8,3,4,1,1,12,0,2,0
3,2,2,0,3,12,7,3,0
1,0,1,0,1,1,2,6,0
1,1,1,1,1,1,1,1,0
5,6,6,5,4,5,5,1,0
10,4,2,2,1,2,4,3,0
5,2,2,1,1,1,1,5,0
13,1,1,1,1,2,2,2,0
15,5,3,1,0,5,3,1,0
8,4,3,0,2,5,1,2,0
2,0,2,2,3,4,1,5,0
14,3,4,3,2,1,2,2,0
9,3,2,1,1,3,3,3,0
11,3,3,1,0,1,1,2,0
6,4,3,1,3,1,3,4,0
2,3,3,3,1,2,1,1,0
21,3,2,1,1,4,0,5,0
40,5,5,2,1,5,2,2,0
2,1,4,1,0,1,0,1,0
4,2,5,2,2,4,3,5,0
20,2,2,3,1,1,1,3,0
27,7,4,4,1,3,3,8,0
7,1,3,2,1,3,0,0,0
24,3,0,1,2,11,0,5,0
3,4,4,2,1,24,4,1,0
36,1,3,0,0,0,0,1,0
26,5,7,4,1,1,1,2,0
9,3,0,2,1,2,3,0,0
18,3,0,0,1,6,3,2,0
16,3,2,1,1,1,1,4,0
3,3,1,0,0,5,2,1,0
0,4,3,3,2,5,3,6,0
7,2,3,0,2,5,1,5,0
17,3,1,0,2,3,3,4,0
16,2,5,1,0,2,1,3,0
4,2,2,4,0,0,1,0,0
7,5,6,4,2,6,5,1,0
31,5,2,2,0,1,1,4,0
36,10,4,1,1,10,6,10,0
6,1,2,3,2,5,2,1,0
14,2,1,0,0,2,0,1,0
6,0,2,2,1,0,3,6,0
18,3,3,0,3,2,4,13,0
1,2,0,0,2,5,1,2,0
3,0,0,1,0,5,0,3,0
0,3,2,2,1,8,2,4,0
36,8,5,1,0,2,5,12,0
2,2,2,2,1,1,1,1,0
11,3,0,0,1,4,1,0,0
21,9,3,0,0,2,3,6,0
33,5,3,3,1,3,1,5,0
16,1,0,2,2,11,3,1,0
18,2,0,1,1,3,1,1,0
4,3,5,1,2,2,4,11,0
2,1,3,2,0,5,1,1,0
7,3,4,2,3,0,1,3,0
7,3,1,1,1,6,0,1,0
9,3,2,2,2,0,1,2,0
10,0,4,2,1,0,2,1,0
22,4,0,0,1,1,1,0,0
1,1,6,1,1,2,2,6,0
12,3,0,1,1,1,1,1,0
44,5,5,1,1,6,3,6,0
16,3,5,1,2,3,3,2,0
18,1,3,1,2,10,6,10,0
5,0,5,4,0,3,1,1,0
12,0,2,1,1,4,2,0,0
9,0,2,1,3,3,2,2,0
19,8,10,5,2,1,2,1,0
10,3,0,2,2,9,3,7,0
20,1,6,0,1,11,1,0,0
9,2,0,0,2,5,2,6,0
7,2,1,1,1,1,2,5,0
9,1,1,5,1,0,1,3,0
16,6,4,1,1,0,1,0,0
10,3,4,1,1,3,2,2,0
1,6,5,3,2,5,4,5,0
16,3,3,2,1,3,1,4,0
36,7,2,1,0,2,0,4,0
14,2,3,1,2,1,1,1,0
33,5,2,2,1,3,5,14,0
8,4,6,2,1,3,2,2,0
18,4,1,1,0,6,4,3,0
12,5,2,1,2,9,2,0,0
6,1,1,1,3,0,0,1,0
5,1,0,0,0,1,0,2,0
29,5,1,0,3,2,2,3,0
20,2,1,1,0,0,0,8,0
16,6,4,0,1,1,3,7,0
2,2,2,1,0,2,0,1,0
8,6,3,4,3,6,7,3,0
19,2,1,2,1,1,1,2,0
1,1,4,1,1,0,1,0,0
12,0,2,1,0,1,0,1,0
19,1,1,1,2,2,2,1,0
7,0,1,1,2,1,1,1,0
3,4,2,3,4,4,1,1,0
8,0,3,2,1,3,2,2,0
18,3,2,3,1,0,1,2,0
20,2,5,3,1,1,4,8,0
13,1,0,1,1,4,1,5,0
8,2,0,1,0,1,2,1,0
9,0,1,1,1,5,1,1,0
11,3,2,1,3,5,1,1,0
18,4,6,2,1,9,1,4,0
5,6,2,5,2,4,2,3,0
8,1,3,0,0,1,3,1,0
6,3,1,2,2,2,1,8,0
13,5,3,0,1,6,1,4,0
20,7,1,0,1,5,2,3,0
29,5,4,0,1,0,1,3,0
32,1,0,1,0,4,4,4,0
5,2,3,3,0,3,1,2,0
2,2,2,3,1,2,2,1,0
8,1,0,2,0,5,3,2,0
14,1,1,5,1,0,1,0,0
14,1,3,1,1,1,0,1,0
19,3,5,0,3,5,2,5,0
15,1,2,4,1,0,0,1,0
12,1,1,0,0,2,0,0,0
17,4,4,2,1,1,0,4,0
19,6,4,1,2,1,2,5,0
9,0,6,3,3,2,2,0,0
4,2,3,1,2,1,1,2,0
17,3,0,0,1,2,4,4,0
13,4,8,7,2,2,0,7,0
23,7,7,0,1,1,4,13,0
15,4,3,5,3,14,3,1,0
0,1,0,4,2,20,9,3,0
14,0,3,3,2,2,1,3,0
8,1,1,2,1,2,3,1,0
2,0,3,1,0,2,1,2,0
1,1,3,1,0,5,2,4,0
9,6,1,2,2,6,5,2,0
31,3,8,0,0,3,4,6,0
10,3,9,5,2,5,6,7,0
2,3,3,1,0,2,3,2,0
22,3,1,3,3,5,4,5,0
12,2,1,1,1,5,6,3,0
30,5,1,2,1,0,3,6,0
36,6,1,2,1,2,0,4,0
11,1,2,3,3,1,0,1,0
56,20,18,6,2,9,12,20,0
5,3,6,3,3,4,4,3,0
22,3,3,2,0,5,3,3,0
31,4,0,2,2,2,3,2,0
12,2,1,0,1,3,3,3,0
13,1,1,1,1,2,1,2,0
5,1,0,4,0,4,2,1,0
12,0,1,1,0,3,1,1,0
30,3,1,1,0,0,2,9,0
3,1,3,1,2,3,4,4,0
19,1,1,2,3,3,0,3,0
10,2,3,5,4,7,10,3,0
2,0,1,1,1,1,4,5,0
20,3,4,1,2,1,0,4,0
7,1,2,2,1,1,1,3,0
1,1,4,1,1,0,1,3,0
4,1,3,2,2,2,2,2,0
6,1,0,1,0,0,2,1,0
9,2,2,2,0,1,0,0,0
17,4,1,0,1,2,1,4,0
21,2,1,3,4,1,0,1,0
5,4,3,1,2,1,0,1,0
13,2,2,2,3,7,5,4,0
13,2,7,3,1,15,7,5,0
14,6,5,0,1,17,8,0,0
20,6,7,4,1,2,1,6,0
13,1,3,2,2,2,2,2,0
4,1,3,1,0,2,0,0,0
3,1,0,0,1,8,2,1,0
8,5,3,1,0,1,5,5,0
17,6,4,0,2,8,6,7,0
5,4,9,5,1,3,4,11,0
8,7,5,0,1,1,0,6,0
14,1,2,2,2,1,2,2,0
23,2,4,2,1,3,2,4,0
8,1,1,3,0,5,1,1,0
1,0,5,2,3,2,2,3,0
17,5,4,2,1,6,1,3,0
31,9,1,1,0,2,1,3,0
19,2,3,2,0,4,0,2,0
22,1,3,5,1,1,1,0,0
21,5,5,1,2,6,6,5,0
23,1,0,1,1,2,2,1,0
2,1,3,3,2,4,1,3,0
6,0,2,0,1,6,5,1,0
24,5,2,4,2,2,2,6,0
19,2,2,0,1,1,2,3,0
24,1,5,4,2,6,1,4,0
34,6,3,0,0,16,4,5,0
40,5,3,2,2,11,8,1,0
29,10,13,9,5,3,2,5,0
14,5,2,2,0,2,1,2,0
3,0,0,1,0,1,1,2,0
18,2,4,5,1,4,4,2,0
35,8,3,2,1,2,2,2,0
5,4,5,1,0,1,4,9,0
15,2,0,2,2,6,3,3,0
14,8,3,1,4,6,2,4,0
3,1,1,2,1,2,6,7,0
11,3,4,3,0,2,0,1,0
8,2,1,3,1,0,1,1,0
12,4,2,1,1,0,4,4,0
15,1,3,2,1,1,2,4,0
1,3,5,3,4,1,1,1,0
5,1,3,2,1,6,3,1,0
1,1,1,0,1,4,1,2,0
49,13,6,3,2,6,4,7,0
1,3,4,1,0,1,0,2,0
2,2,7,1,3,13,4,1,0
1,0,3,4,1,2,2,3,0
6,1,0,1,1,3,0,3,0
5,3,2,1,1,7,3,4,0
0,1,1,1,1,6,2,1,0
4,1,1,2,2,2,0,0,0
29,6,2,2,2,3,2,1,0
16,3,0,0,0,9,4,5,0
0,8,6,7,5,18,11,7,0
9,2,2,2,2,6,5,1,0
